595.78	0.52
983.68	0.99
989.25	0.99
985.59	0.98
991.51	0.99
983.97	0.99
990.0	0.99
986.93	0.98
989.65	0.98
990.52	0.99
982.46	0.99
988.03	0.99
983.33	0.98
992.67	0.99
983.39	0.99
984.9	0.99
982.17	0.98
988.03	0.98
990.12	0.99
986.12	0.99
988.32	0.99
982.81	0.98
991.8	0.99
980.72	0.99
984.38	0.99
983.97	0.98
988.78	0.98
989.94	0.99
980.66	0.99
986.93	0.99
984.49	0.98
991.57	0.99
984.32	0.99
987.45	0.99
986.29	0.98
986.7	0.99
983.27	0.99
