1440601631.15	846.77	0.96
1440601631.97	852.16	0.96
1440601633.41	847.36	0.95
1440601634.03	849.93	0.95
1440601635.26	851.87	0.96
1440601636.07	846.83	0.96
1440601637.09	849.17	0.96
1440601638.11	845.66	0.95
1440601639.35	849.7	0.95
1440601640.17	852.45	0.96
1440601641.18	847.24	0.96
1440601642.2	851.34	0.96
1440601643.22	847.3	0.95
1440601644.23	851.93	0.95
1440601645.46	853.51	0.96
1440601646.27	844.54	0.96
1440601647.29	849.0	0.96
1440601648.31	848.7	0.95
